#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:49,CAR 25,6,3:03,75,Touchdown
2,1,3:20,CAR 20,11,4:53,80,Touchdown
3,2,10:35,CAR 34,5,3:10,15,Punt
4,3,15:00,CAR 20,5,2:12,28,Punt
5,3,2:52,CAR 20,11,4:31,80,Touchdown
6,4,11:03,CAR 17,6,3:33,13,Punt
7,4,4:54,CAR 19,3,1:07,6,Punt
8,4,0:18,CAR 14,4,0:18,78,End of Game
