Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Amini Silatolu,G,51,100%,0,0%,3,12%
Byron Bell,T,51,100%,0,0%,3,12%
Geoff Hangartner,C,51,100%,0,0%,3,12%
Jordan Gross,T,51,100%,0,0%,3,12%
Greg Olsen,TE,51,100%,0,0%,0,0%
Cam Newton,QB,51,100%,0,0%,0,0%
Steve Smith Sr.,WR,50,98%,0,0%,0,0%
Garry Williams,T,41,80%,0,0%,0,0%
Louis Murphy,WR,32,63%,0,0%,0,0%
DeAngelo Williams,RB,31,61%,0,0%,0,0%
Brandon LaFell,WR,25,49%,0,0%,0,0%
Armanti Edwards,WR,24,47%,0,0%,5,21%
Mike Tolbert,FB,23,45%,0,0%,8,33%
Jeremy Bridges,T,9,18%,0,0%,0,0%
Ben Hartsock,TE,8,16%,0,0%,10,42%
Richie Brockel,FB,4,8%,0,0%,13,54%
Gary Barnidge,TE,3,6%,0,0%,19,79%
Joe Adams,WR,3,6%,0,0%,3,12%
Jeff Byers,C,2,4%,0,0%,0,0%
Charles Godfrey,SS,0,0%,69,100%,5,21%
Luke Kuechly,LB,0,0%,69,100%,5,21%
Thomas Davis,LB,0,0%,68,99%,5,21%
Captain Munnerlyn,CB,0,0%,66,96%,5,21%
Greg Hardy,DE,0,0%,62,90%,7,29%
Josh Norman,CB,0,0%,59,86%,10,42%
Haruki Nakamura,FS,0,0%,58,84%,14,58%
Charles Johnson,DE,0,0%,58,84%,5,21%
Dwan Edwards,DT,0,0%,56,81%,4,17%
Frank Alexander,DE,0,0%,35,51%,3,12%
James Anderson,LB,0,0%,31,45%,2,8%
Sione Fua,NT,0,0%,25,36%,9,38%
Jason Phillips,LB,0,0%,23,33%,16,67%
Andre Neblett,NT,0,0%,23,33%,1,4%
Josh Thomas,CB,0,0%,20,29%,8,33%
Nate Chandler,DT,0,0%,11,16%,13,54%
Frank Kearse,DT,0,0%,11,16%,1,4%
D.J. Campbell,SS,0,0%,7,10%,7,29%
Sherrod Martin,FS,0,0%,7,10%,4,17%
Jason Williams,LB,0,0%,1,1%,16,67%
Jordan Senn,LB,0,0%,0,0%,16,67%
Colin Jones,FS,0,0%,0,0%,16,67%
Brad Nortman,P,0,0%,0,0%,7,29%
J.J. Jansen,LS,0,0%,0,0%,7,29%
Graham Gano,K,0,0%,0,0%,7,29%
