Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,69,100%,0,0%,5,21%
Eric Winston,T,69,100%,0,0%,5,21%
Donald Stephenson,T,69,100%,0,0%,5,21%
Ryan Lilja,G,69,100%,0,0%,5,21%
Jon Asamoah,G,69,100%,0,0%,5,21%
Brady Quinn,QB,69,100%,0,0%,0,0%
Tony Moeaki,TE,68,99%,0,0%,0,0%
Dwayne Bowe,WR,53,77%,0,0%,0,0%
Jamaal Charles,RB,43,62%,0,0%,0,0%
Steve Maneri,TE,42,61%,0,0%,0,0%
Patrick DiMarco,RB,38,55%,0,0%,14,58%
Jamar Newsome,WR,25,36%,0,0%,2,8%
Dexter McCluster,WR,21,30%,0,0%,3,12%
Peyton Hillis,RB,21,30%,0,0%,0,0%
Jonathan Baldwin,WR,20,29%,0,0%,0,0%
Terrance Copper,WR,6,9%,0,0%,16,67%
Cyrus Gray,RB,4,6%,0,0%,7,29%
Branden Albert,T,3,4%,0,0%,5,21%
Shaun Smith,DT,1,1%,9,18%,0,0%
Justin Houston,LB,0,0%,51,100%,5,21%
Javier Arenas,CB,0,0%,51,100%,4,17%
Tamba Hali,LB,0,0%,51,100%,0,0%
Tysyn Hartman,FS,0,0%,47,92%,9,38%
Eric Berry,SS,0,0%,46,90%,4,17%
Dontari Poe,NT,0,0%,46,90%,3,12%
Jalil Brown,CB,0,0%,44,86%,9,38%
Tyson Jackson,DE,0,0%,37,73%,3,12%
Derrick Johnson,LB,0,0%,33,65%,2,8%
Cory Greenwood,LB,0,0%,27,53%,17,71%
Brandon Siler,LB,0,0%,25,49%,8,33%
Neiko Thorpe,DB,0,0%,21,41%,15,62%
Ropati Pitoitua,DE,0,0%,21,41%,3,12%
Travis Daniels,FS,0,0%,21,41%,0,0%
Brandon Flowers,CB,0,0%,16,31%,0,0%
Abram Elam,SS,0,0%,6,12%,3,12%
Anthony Toribio,NT,0,0%,5,10%,4,17%
Andy Studebaker,LB,0,0%,4,8%,21,88%
Edgar Jones,LB,0,0%,0,0%,16,67%
Shaun Draughn,RB,0,0%,0,0%,14,58%
Allen Bailey,DE,0,0%,0,0%,12,50%
Ryan Succop,K,0,0%,0,0%,10,42%
Nate Eachus,RB,0,0%,0,0%,9,38%
Dustin Colquitt,P,0,0%,0,0%,8,33%
Thomas Gafford,LS,0,0%,0,0%,8,33%
Russ Hochstein,G,0,0%,0,0%,5,21%
