0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,68193
Weather,"51 degrees, relative humidity 65%, wind 5 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -7.0
Over/Under,37.0 (over)
