0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,68175
Weather,"48 degrees, relative humidity 92%, wind 17 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.0
Over/Under,43.5 (over)
