#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:36,BUF 19,3,1:28,8,Punt
2,1,10:04,BUF 20,8,4:53,80,Touchdown
3,1,0:53,BUF 13,4,1:26,18,Fumble
4,2,11:04,BUF 39,5,2:19,42,Field Goal
5,2,7:15,BUF 45,9,5:20,47,Interception
6,2,1:05,BUF 20,7,1:05,54,Field Goal
7,3,15:00,BUF 20,7,4:04,80,Touchdown
8,3,7:34,BUF 30,3,2:19,3,Punt
9,3,3:44,BUF 44,3,2:02,4,Punt
10,4,14:52,,7,4:53,24,Missed FG
11,4,7:48,BUF 37,9,4:22,40,Field Goal
12,4,0:40,BUF 24,1,0:40,-1,End of Game
