Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-10.0,-6.47,-6.88,0.42,0.0,2.15,-1.91,3.4,10.27,-5.88,-0.84,2.87,-0.64,-2.14,-5.13
Patriots,10.0,-2.15,1.91,-3.4,-10.27,6.47,6.88,-0.42,0.0,5.88,-2.87,0.84,2.14,0.64,5.13
