Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Evan Mathis,G,77,100%,0,0%,4,14%
Todd Herremans,G,77,100%,0,0%,4,14%
Lane Johnson,T,77,100%,0,0%,4,14%
Jason Kelce,C,77,100%,0,0%,0,0%
Jason Peters,T,77,100%,0,0%,0,0%
Riley Cooper,WR,77,100%,0,0%,0,0%
Nick Foles,QB,77,100%,0,0%,0,0%
DeSean Jackson,WR,66,86%,0,0%,5,18%
Brent Celek,TE,63,82%,0,0%,0,0%
LeSean McCoy,RB,60,78%,0,0%,0,0%
Jason Avant,WR,46,60%,0,0%,0,0%
Zach Ertz,TE,37,48%,0,0%,8,29%
Bryce Brown,RB,15,19%,0,0%,0,0%
James Casey,TE,11,14%,0,0%,25,89%
Brad Smith,WR,7,9%,0,0%,14,50%
Chris Polk,RB,2,3%,0,0%,21,75%
Damaris Johnson,WR,1,1%,0,0%,0,0%
Nate Allen,SS,0,0%,71,100%,8,29%
Bradley Fletcher,CB,0,0%,71,100%,5,18%
Patrick Chung,FS,0,0%,71,100%,4,14%
Connor Barwin,LB,0,0%,71,100%,3,11%
Mychal Kendricks,LB,0,0%,71,100%,0,0%
Cary Williams,CB,0,0%,71,100%,0,0%
DeMeco Ryans,LB,0,0%,69,97%,0,0%
Trent Cole,LB,0,0%,58,82%,3,11%
Fletcher Cox,DE,0,0%,57,80%,3,11%
Bennie Logan,NT,0,0%,42,59%,7,25%
Cedric Thornton,DE,0,0%,41,58%,3,11%
Brandon Boykin,CB,0,0%,30,42%,20,71%
Vinny Curry,DE,0,0%,22,31%,0,0%
Brandon Graham,LB,0,0%,13,18%,20,71%
Clifton Geathers,DE,0,0%,11,15%,3,11%
Damion Square,DE,0,0%,10,14%,0,0%
Roc Carmichael,CB,0,0%,2,3%,21,75%
Colt Anderson,FS,0,0%,0,0%,24,86%
Kurt Coleman,FS,0,0%,0,0%,21,75%
Casey Matthews,LB,0,0%,0,0%,17,61%
Jake Knott,LB,0,0%,0,0%,16,57%
Donnie Jones,P,0,0%,0,0%,11,39%
Jon Dorenbos,LS,0,0%,0,0%,11,39%
Alex Henery,K,0,0%,0,0%,9,32%
Allen Barbre,G,0,0%,0,0%,4,14%
Julian Vandervelde,G,0,0%,0,0%,4,14%
Najee Goode,LB,0,0%,0,0%,3,11%
Jeff Maehl,WR,0,0%,0,0%,2,7%
