Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bradley Sowell,T,71,100%,0,0%,3,11%
Eric Winston,T,71,100%,0,0%,3,11%
Paul Fanaika,G,71,100%,0,0%,3,11%
Lyle Sendlein,C,71,100%,0,0%,0,0%
Carson Palmer,QB,71,100%,0,0%,0,0%
Daryn Colledge,G,71,100%,0,0%,0,0%
Larry Fitzgerald,WR,69,97%,0,0%,0,0%
Rob Housler,TE,58,82%,0,0%,3,11%
Michael Floyd,WR,58,82%,0,0%,0,0%
Jim Dray,TE,38,54%,0,0%,10,36%
Rashard Mendenhall,RB,36,51%,0,0%,0,0%
Andre Roberts,WR,35,49%,0,0%,0,0%
Stepfan Taylor,RB,21,30%,0,0%,6,21%
Bobby Massie,T,11,15%,0,0%,0,0%
Jaron Brown,WR,10,14%,0,0%,14,50%
Alfonso Smith,RB,8,11%,0,0%,14,50%
Brittan Golden,WR,7,10%,0,0%,3,11%
Jake Ballard,TE,4,6%,0,0%,6,21%
Patrick Peterson,CB,0,0%,77,100%,11,39%
Yeremiah Bell,SS,0,0%,77,100%,11,39%
Karlos Dansby,LB,0,0%,77,100%,6,21%
Tyrann Mathieu,FS,0,0%,77,100%,6,21%
Daryl Washington,LB,0,0%,77,100%,5,18%
Jerraud Powers,CB,0,0%,77,100%,4,14%
John Abraham,LB,0,0%,72,94%,3,11%
Calais Campbell,DE,0,0%,67,87%,8,29%
Darnell Dockett,DT,0,0%,63,82%,5,18%
Matt Shaughnessy,LB,0,0%,58,75%,12,43%
Rashad Johnson,FS,0,0%,48,62%,8,29%
Marcus Benard,LB,0,0%,24,31%,19,68%
Alameda Ta'amu,NT,0,0%,18,23%,2,7%
Dan Williams,NT,0,0%,18,23%,2,7%
Frostee Rucker,DT,0,0%,17,22%,14,50%
Justin Bethel,CB,0,0%,0,0%,21,75%
Bryan McCann,CB,0,0%,0,0%,19,68%
Javier Arenas,CB,0,0%,0,0%,14,50%
Tony Jefferson,SS,0,0%,0,0%,14,50%
Jasper Brinkley,LB,0,0%,0,0%,14,50%
Antoine Cason,CB,0,0%,0,0%,9,32%
Mike Leach,LS,0,0%,0,0%,8,29%
Mike Gibson,C,0,0%,0,0%,8,29%
Dave Zastudil,P,0,0%,0,0%,8,29%
Jay Feely,K,0,0%,0,0%,7,25%
Nate Potter,T,0,0%,0,0%,3,11%
Kevin Minter,LB,0,0%,0,0%,2,7%
