#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 24,11,6:12,66,Field Goal
2,1,7:23,SDG 36,5,2:44,22,Punt
3,1,4:31,CIN 14,6,3:13,14,Touchdown
4,1,0:17,SDG 33,6,2:03,58,Field Goal
5,2,8:14,SDG 5,15,7:55,95,Touchdown
6,3,11:17,SDG 36,5,2:35,64,Touchdown
7,3,2:45,SDG 22,12,8:31,78,Touchdown
8,4,5:43,SDG 20,5,3:48,23,Punt
9,4,0:47,SDG 41,2,0:47,-2,End of Game
