Player,Pos
Gus Frerotte,QB
Corey Dillon,HB
Peter Warrick,WR
T.J. Houshmandzadeh,WR
Sean Brewer,TE
Levi Jones,TE
Richmond Webb,LOT
Matt O'Dwyer,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,ROT
Vaughn Booker,LDE
Oliver Gibson,LDT
Tony Williams,RDT
Justin Smith,RDE
Canute Curtis,LLB
Brian Simmons,MLB
Takeo Spikes,RLB
Jeff Burris,LCB
Artrell Hawkins,RCB
Cory Hall,SS
Mark Roman,FS
