0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,53705
Weather,"90 degrees, relative humidity 60%, wind 7 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,37.0 (over)
