Player,Pos
Sam Howell,QB
Brian Robinson Jr.,RB
Jahan Dotson,WR
Terry McLaurin,WR
John Bates,TE
Logan Thomas,TE
Andrew Wylie,OL
Saahdiq Charles,OL
Samuel Cosmi,T
Charles Leno Jr.,T
Nick Gates,C
James Smith-Williams,DE
Montez Sweat,DE
Jonathan Allen,DT
Daron Payne,DT
Jamin Davis,LB
Cody Barton,LB
Kendall Fuller,CB
Emmanuel Forbes,CB
Benjamin St-Juste,CB
Darrick Forrest,S
Kamren Curl,S
