#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:59,ARI 17,6,3:24,13,Punt
2,1,4:15,ARI 25,8,3:22,64,Field Goal
3,2,14:46,WAS 37,4,1:20,1,Field Goal
4,2,8:51,ARI 16,3,2:34,-1,Punt
5,2,4:27,ARI 12,6,2:58,25,Punt
6,3,15:00,ARI 25,11,4:51,56,Field Goal
7,3,5:22,ARI 25,4,2:28,14,Punt
8,3,1:28,ARI 40,3,1:26,-11,Fumble
9,4,11:48,ARI 25,3,2:01,-2,Punt
10,4,7:37,ARI 21,7,2:59,17,Fumble
11,4,2:23,ARI 25,6,1:13,12,Downs
