#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 25,8,4:01,26,Punt
2,1,7:35,WAS 9,6,3:20,91,Touchdown
3,1,0:53,WAS 25,2,1:07,4,Interception
4,2,13:26,WAS 25,8,4:35,59,Fumble
5,2,6:17,ARI 49,4,1:50,4,Punt
6,2,1:29,WAS 12,4,0:34,-10,Fumble
7,2,0:55,WAS 19,7,0:55,69,Field Goal
8,3,10:09,WAS 25,7,4:47,0,Punt
9,3,2:54,WAS 25,3,1:26,2,Punt
10,3,0:02,ARI 29,7,3:14,29,Touchdown
11,4,9:47,WAS 24,3,2:10,9,Punt
12,4,4:38,ARI 22,4,2:15,7,Field Goal
13,4,1:10,ARI 36,4,1:10,-5,Punt
