Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joshua Dobbs,ARI,21,30,132,0,0,3,18,31,78.7,3,-3,0,1,0,0,0,0,0,3,2
James Conner,ARI,0,0,0,0,0,0,0,0,,14,62,0,12,5,5,8,0,11,0,0
Marquise Brown,ARI,0,0,0,0,0,0,0,0,,1,29,0,29,5,3,28,0,11,0,0
Rondale Moore,ARI,0,0,0,0,0,0,0,0,,2,12,0,8,3,3,33,0,31,0,0
Trey McBride,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,23,0,13,0,0
Zach Ertz,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,21,0,6,0,0
Michael Wilson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,19,0,15,0,0
Zach Pascal,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Keaontay Ingram,ARI,0,0,0,0,0,0,0,0,,5,-4,0,6,0,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Sam Howell,WAS,19,31,202,1,1,6,46,32,77.6,2,11,1,6,0,0,0,0,0,1,1
Brian Robinson Jr.,WAS,0,0,0,0,0,0,0,0,,19,59,0,7,2,1,7,1,7,0,0
Antonio Gibson,WAS,0,0,0,0,0,0,0,0,,3,9,0,3,1,1,10,0,10,1,1
Chris Rodriguez,WAS,0,0,0,0,0,0,0,0,,3,7,0,3,0,0,0,0,0,0,0
Curtis Samuel,WAS,0,0,0,0,0,0,0,0,,1,6,0,6,5,5,54,0,32,0,0
Logan Thomas,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,43,0,19,0,0
Jahan Dotson,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,40,0,14,0,0
Terry McLaurin,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,31,0,19,0,0
Cole Turner,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,17,0,17,0,0
