Player,Pos
Kerry Collins,QB
LenDale White,RB
Ahmard Hall,FB
Brandon Jones,WR
Justin McCareins,WR
Craig Stevens,TE
Michael Roos,LT
Eugene Amano,LG
Leroy Harris,C
Jake Scott,RG
David Stewart,RT
Jevon Kearse,LDE
Tony Brown,LDT
Jason Jones,RDT
Jacob Ford,RDE
Josh Stamer,LLB
Stephen Tulloch,MLB
Keith Bulluck,RLB
Chris Carr,LCB
Cortland Finnegan,RCB
Chris Hope,SS
Michael Griffin,FS
