Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-28.0,-32.1,-29.36,-2.06,-11.29,8.2,2.05,5.47,19.26,-2.57,-2.14,3.52,2.82,-4.0,-2.77
Buccaneers,28.0,-8.2,-2.05,-5.47,-19.26,32.1,29.36,2.06,11.29,2.57,-3.52,2.14,4.0,-2.82,2.77
