#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 30,6,3:24,42,Fumble
2,1,8:45,TAM 20,3,2:03,0,Punt
3,1,5:46,TAM 19,7,3:23,27,Interception
4,1,2:23,TAM 34,5,2:30,66,Touchdown
5,2,11:34,TAM 22,3,2:05,7,Punt
6,2,8:13,TAM 30,2,0:39,70,Touchdown
7,2,7:00,TAM 45,7,3:32,18,Punt
8,2,1:54,TAM 38,3,0:53,6,Punt
9,3,13:17,CIN 37,5,2:31,37,Touchdown
10,3,9:21,TAM 19,3,2:18,4,Punt
11,3,2:42,TAM 35,1,0:06,0,Interception
12,4,13:44,TAM 17,8,4:19,10,Punt
13,4,6:47,CIN 46,7,3:39,46,Touchdown
