Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Frank Ragnow,OL,78,100%,0,0%,6,18%
Tyrell Crosby,OL,78,100%,0,0%,6,18%
Joe Dahl,G,78,100%,0,0%,6,18%
Matthew Stafford,QB,78,100%,0,0%,0,0%
Taylor Decker,T,78,100%,0,0%,0,0%
Marvin Jones,WR,71,91%,0,0%,0,0%
Jonah Jackson,OL,70,90%,0,0%,6,18%
Quintez Cephus,WR,62,79%,0,0%,3,9%
T.J. Hockenson,TE,50,64%,0,0%,0,0%
Danny Amendola,WR,43,55%,0,0%,0,0%
Jesse James,TE,39,50%,0,0%,12,36%
D'Andre Swift,RB,34,44%,0,0%,0,0%
Adrian Peterson,RB,24,31%,0,0%,0,0%
Kerryon Johnson,RB,20,26%,0,0%,0,0%
Marvin Hall,WR,16,21%,0,0%,6,18%
Jamal Agnew,RB/W,15,19%,0,0%,15,46%
Jason Cabinda,LB/F,14,18%,0,0%,21,64%
Oday Aboushi,OL,8,10%,0,0%,6,18%
Matt Nelson,T,2,3%,0,0%,6,18%
Duron Harmon,S,0,0%,65,100%,11,33%
Amani Oruwariye,CB,0,0%,65,100%,2,6%
Tracy Walker,DB,0,0%,54,83%,16,49%
Will Harris,S,0,0%,52,80%,9,27%
Jahlani Tavai,LB,0,0%,51,78%,5,15%
Desmond Trufant,CB,0,0%,48,74%,0,0%
Trey Flowers,DE,0,0%,46,71%,1,3%
Christian Jones,LB,0,0%,44,68%,11,33%
Nick Williams,DT,0,0%,41,63%,6,18%
Danny Shelton,DT,0,0%,39,60%,6,18%
Jarrad Davis,LB,0,0%,35,54%,5,15%
Romeo Okwara,DE,0,0%,29,45%,10,30%
Da'Shawn Hand,DL,0,0%,29,45%,5,15%
Darryl Roberts,CB,0,0%,28,43%,19,58%
Justin Coleman,CB,0,0%,19,29%,4,12%
Jamie Collins,LB,0,0%,19,29%,2,6%
Reggie Ragland,LB,0,0%,19,29%,1,3%
Tony McRae,CB,0,0%,16,25%,20,61%
John Penisini,DL,0,0%,9,14%,0,0%
Julian Okwara,DE,0,0%,7,11%,11,33%
Jalen Reeves-Maybin,LB,0,0%,0,0%,26,79%
Miles Killebrew,S,0,0%,0,0%,26,79%
Elijah Lee,LB,0,0%,0,0%,21,64%
Jack Fox,P,0,0%,0,0%,17,52%
Ty Johnson,RB,0,0%,0,0%,12,36%
Don Muhlbach,LS,0,0%,0,0%,11,33%
Matt Prater,K,0,0%,0,0%,6,18%
Kenny Wiggins,OL,0,0%,0,0%,6,18%
