Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,OL,65,100%,0,0%,5,15%
Charles Leno Jr.,OL,65,100%,0,0%,5,15%
Germain Ifedi,OL,65,100%,0,0%,5,15%
Mitchell Trubisky,QB,65,100%,0,0%,0,0%
Cody Whitehair,OL,65,100%,0,0%,0,0%
James Daniels,OL,64,98%,0,0%,5,15%
Allen Robinson,WR,53,82%,0,0%,0,0%
Jimmy Graham,TE,52,80%,0,0%,0,0%
Tarik Cohen,RB,30,46%,0,0%,5,15%
David Montgomery,RB,29,45%,0,0%,0,0%
Ted Ginn Jr.,WR,28,43%,0,0%,0,0%
Anthony Miller,WR,27,42%,0,0%,0,0%
Demetrius Harris,TE,26,40%,0,0%,8,24%
Javon Wims,WR,23,35%,0,0%,0,0%
Darnell Mooney,WR,21,32%,0,0%,0,0%
Cole Kmet,TE,20,31%,0,0%,6,18%
Cordarrelle Patterson,WR,10,15%,0,0%,11,33%
J.P. Holtz,TE,5,8%,0,0%,17,52%
Ryan Nall,RB,1,2%,0,0%,20,61%
Alex Bars,OL,1,2%,0,0%,5,15%
Kyle Fuller,DB,0,0%,78,100%,8,24%
Eddie Jackson,DB,0,0%,78,100%,2,6%
Jaylon Johnson,DB,0,0%,78,100%,2,6%
Tashaun Gipson,DB,0,0%,78,100%,0,0%
Roquan Smith,LB,0,0%,76,97%,2,6%
Danny Trevathan,LB,0,0%,70,90%,8,24%
Khalil Mack,LB,0,0%,67,86%,2,6%
Buster Skrine,DB,0,0%,56,72%,5,15%
Akiem Hicks,DT,0,0%,55,71%,0,0%
Barkevious Mingo,DE,0,0%,43,55%,28,85%
Bilal Nichols,DT,0,0%,41,53%,5,15%
Roy Robertson-Harris,LB,0,0%,37,47%,13,40%
James Vaughters,LB,0,0%,35,45%,12,36%
John Jenkins,DT,0,0%,23,29%,6,18%
Brent Urban,DE,0,0%,18,23%,13,40%
Trevis Gipson,LB,0,0%,12,15%,0,0%
Deon Bush,DB,0,0%,7,9%,21,64%
Sherrick McManis,DB,0,0%,6,8%,26,79%
Joel Iyiegbuniwe,LB,0,0%,0,0%,26,79%
DeAndre Houston-Carson,DB,0,0%,0,0%,26,79%
Josh Woods,LB,0,0%,0,0%,20,61%
Cairo Santos,K,0,0%,0,0%,11,33%
Patrick Scales,LS,0,0%,0,0%,10,30%
Pat O'Donnell,P,0,0%,0,0%,10,30%
Kindle Vildor,DB,0,0%,0,0%,9,27%
Rashaad Coward,OL,0,0%,0,0%,5,15%
