Player,Pos
Mitchell Trubisky,QB
David Montgomery,RB
Javon Wims,WR
Allen Robinson,WR
Jimmy Graham,TE
J.P. Holtz,TE
Bobby Massie,OL
Cody Whitehair,OL
James Daniels,OL
Charles Leno Jr.,OL
Germain Ifedi,OL
Barkevious Mingo,DE
Bilal Nichols,DT
Akiem Hicks,DT
Khalil Mack,LB
Roy Robertson-Harris,LB
Roquan Smith,LB
Danny Trevathan,LB
Jaylon Johnson,DB
Eddie Jackson,DB
Tashaun Gipson,DB
Kyle Fuller,DB
