Player,Pos
Ryan Fitzpatrick,QB
Cedric Benson,HB
Daniel Coats,FB
Chad Johnson,WR
T.J. Houshmandzadeh,WR
Reggie Kelly,TE
Anthony Collins,LOT
Nate Livings,LG
Eric Ghiaciuc,C
Bobbie Williams,RG
Stacy Andrews,ROT
John Thornton,LDE
Domata Peko,LDT
Pat Sims,RDT
Jonathan Fanene,RDE
Rashad Jeanty,SLB
Dhani Jones,MLB
Brandon Johnson,WLB
Jamar Fletcher,LCB
Leon Hall,RCB
Chris Crocker,SS
Marvin White,FS
