Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jim Leonhard,BAL,1,35,1,35,1,0.0,1,1,0,0,1,0,0,0,0
Brendon Ayanbadejo,BAL,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Bart Scott,BAL,0,0,0,0,0,0.5,5,2,3,0,1,0,0,0,0
Corey Ivy,BAL,0,0,0,0,0,0.5,3,2,1,0,1,0,0,0,0
Jarret Johnson,BAL,0,0,0,0,0,0.5,3,2,1,1,1,0,0,0,0
Terrell Suggs,BAL,0,0,0,0,1,0.5,2,1,1,1,1,0,0,0,0
Ray Lewis,BAL,0,0,0,0,1,0.0,7,4,3,0,1,0,0,0,0
Marques Douglas,BAL,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Evan Oglesby,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Trevor Pryce,BAL,0,0,0,0,0,0.0,3,2,1,1,4,0,0,0,0
Justin Bannan,BAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Brandon McKinney,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Yamon Figurs,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jameel McClain,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ed Reed,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Samari Rolle,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daren Stone,BAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Fabian Washington,BAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Daniel Wilcox,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tom Zbikowski,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Brown,BAL,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon Johnson,CIN,0,0,0,0,0,1.5,14,5,9,1,1,0,0,0,0
Chris Crocker,CIN,0,0,0,0,0,0.5,6,4,2,0,2,0,0,0,0
Rashad Jeanty,CIN,0,0,0,0,0,0.0,13,6,7,1,0,0,0,0,0
Dhani Jones,CIN,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,1
Leon Hall,CIN,0,0,0,0,1,0.0,7,4,3,0,0,0,0,0,0
Marvin White,CIN,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Jonathan Fanene,CIN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Jamar Fletcher,CIN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Pat Sims,CIN,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Jason Shirley,CIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Darryl Blackstock,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kyries Hebert,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Corey Mays,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Domata Peko,CIN,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0
John Thornton,CIN,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Simeon Castille,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Fitzpatrick,CIN,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,0
