0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,63871
Weather,"42 degrees, relative humidity 93%, wind 3 mph"
Vegas Line,Baltimore Ravens -7.0
Over/Under,36.0 (over)
