Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Smith,T,75,100%,0,0%,6,18%
Tyler Biadasz,C,75,100%,0,0%,6,18%
Zack Martin,G,75,100%,0,0%,6,18%
Connor McGovern,G,75,100%,0,0%,6,18%
Dak Prescott,QB,75,100%,0,0%,0,0%
Dalton Schultz,TE,73,97%,0,0%,0,0%
CeeDee Lamb,WR,70,93%,0,0%,0,0%
Michael Gallup,WR,68,91%,0,0%,0,0%
Noah Brown,WR,56,75%,0,0%,5,15%
Tyron Smith,T,54,72%,0,0%,0,0%
Tony Pollard,RB,41,55%,0,0%,0,0%
Ezekiel Elliott,RB,38,51%,0,0%,0,0%
Jason Peters,T,21,28%,0,0%,0,0%
Peyton Hendershot,TE,17,23%,0,0%,21,64%
Sean McKeon,TE,5,7%,0,0%,21,64%
James Washington,WR,4,5%,0,0%,6,18%
KaVontae Turpin,WR,2,3%,0,0%,9,27%
Josh Ball,T,1,1%,0,0%,6,18%
Trevon Diggs,CB,0,0%,70,100%,0,0%
DaRon Bland,CB,0,0%,65,93%,7,21%
Anthony Barr,LB,0,0%,65,93%,6,18%
Jayron Kearse,FS,0,0%,64,91%,0,0%
Micah Parsons,LB,0,0%,59,84%,0,0%
Malik Hooker,FS,0,0%,56,80%,0,0%
Damone Clark,LB,0,0%,52,74%,5,15%
Donovan Wilson,SS,0,0%,49,70%,0,0%
DeMarcus Lawrence,DE,0,0%,48,69%,0,0%
Osa Odighizuwa,DT,0,0%,42,60%,6,18%
Kelvin Joseph,CB,0,0%,37,53%,13,39%
Carlos Watkins,DE,0,0%,30,43%,0,0%
Sam Williams,DE,0,0%,24,34%,19,58%
Neville Gallimore,DT,0,0%,23,33%,6,18%
Dante Fowler,LB,0,0%,20,29%,0,0%
Nahshon Wright,CB,0,0%,19,27%,22,67%
Quinton Bohanna,DT,0,0%,14,20%,12,36%
Dorance Armstrong Jr.,DE,0,0%,14,20%,5,15%
Markquese Bell,FS,0,0%,6,9%,27,82%
Leighton Vander Esch,LB,0,0%,5,7%,0,0%
Israel Mukuamu,SS,0,0%,4,6%,17,52%
Chauncey Golston,DE,0,0%,4,6%,11,33%
C.J. Goodwin,CB,0,0%,0,0%,27,82%
Luke Gifford,LB,0,0%,0,0%,27,82%
Malik Davis,RB,0,0%,0,0%,21,64%
Brett Maher,K,0,0%,0,0%,14,42%
Matt Overton,LS,0,0%,0,0%,10,30%
Bryan Anger,P,0,0%,0,0%,10,30%
Brock Hoffman,C,0,0%,0,0%,6,18%
