Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,73,100%,0,0%,5,17%
La'el Collins,T,73,100%,0,0%,5,17%
Tyron Smith,T,73,100%,0,0%,5,17%
Travis Frederick,C,73,100%,0,0%,5,17%
Dak Prescott,QB,73,100%,0,0%,0,0%
Xavier Su'a-Filo,G,73,100%,0,0%,0,0%
Ezekiel Elliott,RB,72,99%,0,0%,0,0%
Randall Cobb,WR,58,79%,0,0%,3,10%
Michael Gallup,WR,58,79%,0,0%,0,0%
Amari Cooper,WR,57,78%,0,0%,0,0%
Jason Witten,TE,56,77%,0,0%,5,17%
Blake Jarwin,TE,22,30%,0,0%,11,37%
Tavon Austin,WR,21,29%,0,0%,1,3%
Jamize Olawale,FB,11,15%,0,0%,20,67%
Cedrick Wilson Jr.,WR,5,7%,0,0%,6,20%
Dalton Schultz,TE,3,4%,0,0%,10,33%
Ventell Bryant,WR,1,1%,0,0%,20,67%
Cameron Fleming,T,1,1%,0,0%,5,17%
Darian Thompson,FS,0,0%,70,100%,13,43%
Byron Jones,CB,0,0%,70,100%,10,33%
Xavier Woods,FS,0,0%,70,100%,7,23%
Jaylon Smith,LB,0,0%,70,100%,4,13%
Chidobe Awuzie,CB,0,0%,70,100%,0,0%
Sean Lee,LB,0,0%,58,83%,5,17%
Jourdan Lewis,CB,0,0%,53,76%,6,20%
DeMarcus Lawrence,DE,0,0%,51,73%,5,17%
Michael Bennett,DE,0,0%,48,69%,0,0%
Robert Quinn,DE,0,0%,46,66%,5,17%
Christian Covington,DE,0,0%,45,64%,5,17%
Maliek Collins,DT,0,0%,44,63%,5,17%
Joe Thomas,LB,0,0%,28,40%,17,57%
Kerry Hyder,DE,0,0%,24,34%,2,7%
Dorance Armstrong Jr.,DE,0,0%,13,19%,12,40%
Trysten Hill,DT,0,0%,9,13%,0,0%
C.J. Goodwin,CB,0,0%,1,1%,25,83%
Justin March,LB,0,0%,0,0%,21,70%
Luke Gifford,LB,0,0%,0,0%,16,53%
Donovan Wilson,DB,0,0%,0,0%,11,37%
Chris Jones,P,0,0%,0,0%,10,33%
Brett Maher,K,0,0%,0,0%,10,33%
Deante Burton,CB,0,0%,0,0%,10,33%
L.P. Ladouceur,LS,0,0%,0,0%,10,33%
Josh Jones,SS,0,0%,0,0%,10,33%
Joe Looney,C,0,0%,0,0%,5,17%
Brandon Knight,T,0,0%,0,0%,5,17%
