Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,G,70,100%,0,0%,5,17%
Rashaad Coward,T,70,100%,0,0%,5,17%
James Daniels,C,70,100%,0,0%,5,17%
Cornelius Lucas,T,70,100%,0,0%,5,17%
Mitchell Trubisky,QB,70,100%,0,0%,0,0%
Charles Leno Jr.,T,69,99%,0,0%,5,17%
Allen Robinson,WR,68,97%,0,0%,2,7%
Anthony Miller,WR,62,89%,0,0%,8,27%
David Montgomery,RB,45,64%,0,0%,1,3%
J.P. Holtz,TE,37,53%,0,0%,15,50%
Tarik Cohen,RB,33,47%,0,0%,7,23%
Jesper Horsted,WR,31,44%,0,0%,5,17%
Javon Wims,WR,31,44%,0,0%,1,3%
Riley Ridley,WR,29,41%,0,0%,4,13%
Cordarrelle Patterson,WR,11,16%,0,0%,14,47%
Bradley Sowell,TE,2,3%,0,0%,0,0%
Ryan Nall,RB,1,1%,0,0%,20,67%
Alex Bars,T,1,1%,0,0%,5,17%
Eddie Jackson,FS,0,0%,73,100%,1,3%
Ha Ha Clinton-Dix,SS,0,0%,73,100%,0,0%
Kevin Toliver,CB,0,0%,72,99%,11,37%
Kyle Fuller,CB,0,0%,72,99%,5,17%
Nick Kwiatkoski,LB,0,0%,70,96%,11,37%
Leonard Floyd,LB,0,0%,61,84%,0,0%
Khalil Mack,LB,0,0%,58,79%,0,0%
Buster Skrine,CB,0,0%,56,77%,10,33%
Kevin Pierre-Louis,LB,0,0%,46,63%,23,77%
Bilal Nichols,DT,0,0%,38,52%,5,17%
Roy Robertson-Harris,DT,0,0%,35,48%,9,30%
Nick Williams,DT,0,0%,35,48%,5,17%
Eddie Goldman,NT,0,0%,30,41%,1,3%
Aaron Lynch,LB,0,0%,21,29%,0,0%
Roquan Smith,LB,0,0%,17,23%,0,0%
Brent Urban,DE,0,0%,14,19%,5,17%
Isaiah Irving,LB,0,0%,12,16%,10,33%
Deon Bush,SS,0,0%,11,15%,23,77%
Abdullah Anderson,DE,0,0%,6,8%,0,0%
Duke Shelley,CB,0,0%,2,3%,5,17%
Joel Iyiegbuniwe,LB,0,0%,1,1%,23,77%
DeAndre Houston-Carson,FS,0,0%,0,0%,25,83%
Josh Woods,LB,0,0%,0,0%,17,57%
Eddy Pineiro,K,0,0%,0,0%,11,37%
Patrick Scales,LS,0,0%,0,0%,9,30%
Pat O'Donnell,P,0,0%,0,0%,9,30%
Ted Larsen,G,0,0%,0,0%,5,17%
