0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,61276
Weather,"44 degrees, relative humidity 66%, wind 9 mph"
Vegas Line,Dallas Cowboys -3.0
Over/Under,43.0 (over)
