Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,78,100%,0,0%,5,16%
Nick Leverett,G,78,100%,0,0%,5,16%
Tristan Wirfs,T,78,100%,0,0%,0,0%
Donovan Smith,T,78,100%,0,0%,0,0%
Robert Hainsey,C,78,100%,0,0%,0,0%
Tom Brady,QB,78,100%,0,0%,0,0%
Cade Otton,TE,68,87%,0,0%,7,23%
Chris Godwin,WR,66,85%,0,0%,1,3%
Mike Evans,WR,65,83%,0,0%,1,3%
Russell Gage,WR,42,54%,0,0%,0,0%
Rachaad White,RB,39,50%,0,0%,1,3%
Leonard Fournette,RB,36,46%,0,0%,0,0%
Ko Kieft,TE,23,29%,0,0%,19,61%
Julio Jones,WR,22,28%,0,0%,1,3%
Kyle Rudolph,TE,11,14%,0,0%,1,3%
Deven Thompkins,WR,9,12%,0,0%,9,29%
Luke Goedeke,G,7,9%,0,0%,5,16%
Ke'Shawn Vaughn,RB,2,3%,0,0%,12,39%
Anthony Nelson,LB,0,0%,66,100%,18,58%
Sean Murphy-Bunting,CB,0,0%,66,100%,9,29%
Devin White,LB,0,0%,66,100%,4,13%
Lavonte David,LB,0,0%,66,100%,4,13%
Jamel Dean,CB,0,0%,66,100%,3,10%
Antoine Winfield Jr.,FS,0,0%,66,100%,0,0%
Joe Tryon-Shoyinka,LB,0,0%,65,98%,3,10%
Mike Edwards,FS,0,0%,63,95%,13,42%
Akiem Hicks,DT,0,0%,44,67%,0,0%
Logan Ryan,FS,0,0%,41,62%,1,3%
Vita Vea,NT,0,0%,38,58%,3,10%
William Gholston,DE,0,0%,24,36%,9,29%
Logan Hall,DE,0,0%,23,35%,9,29%
Rakeem Nunez-Roches,NT,0,0%,20,30%,12,39%
Pat O'Connor,DE,0,0%,7,11%,16,52%
Keanu Neal,FS,0,0%,5,8%,0,0%
J.J. Russell,LB,0,0%,0,0%,22,71%
Zyon McCollum,CB,0,0%,0,0%,22,71%
K.J. Britt,LB,0,0%,0,0%,22,71%
Dee Delaney,CB,0,0%,0,0%,19,61%
Scott Miller,WR,0,0%,0,0%,18,58%
Jake Camarda,P,0,0%,0,0%,17,55%
Anthony Chesley,CB,0,0%,0,0%,16,52%
Giovani Bernard,RB,0,0%,0,0%,13,42%
Zach Triner,LS,0,0%,0,0%,11,35%
Ryan Succop,K,0,0%,0,0%,5,16%
Brandon Walton,G,0,0%,0,0%,5,16%
