Player,Pos
Tom Brady,QB
Rachaad White,RB
Mike Evans,WR
Julio Jones,WR
Cade Otton,TE
Ko Kieft,TE
Robert Hainsey,OL
Tristan Wirfs,T
Donovan Smith,T
Nick Leverett,G
Shaq Mason,G
Akiem Hicks,DL
William Gholston,DL
Vita Vea,DL
Anthony Nelson,OLB
Joe Tryon-Shoyinka,OLB
Devin White,LB
Lavonte David,LB
Jamel Dean,CB
Sean Murphy-Bunting,CB
Mike Edwards,S
Antoine Winfield Jr.,S
