Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,72,100%,0,0%,5,22%
Cornelius Lucas,T,72,100%,0,0%,5,22%
Riley Reiff,T,72,100%,0,0%,5,22%
Rob Sims,G,72,100%,0,0%,0,0%
Dominic Raiola,C,72,100%,0,0%,0,0%
Matthew Stafford,QB,72,100%,0,0%,0,0%
Calvin Johnson,WR,63,88%,0,0%,0,0%
Golden Tate,WR,62,86%,0,0%,0,0%
Brandon Pettigrew,TE,44,61%,0,0%,5,22%
Joique Bell,RB,38,53%,0,0%,0,0%
Eric Ebron,TE,35,49%,0,0%,3,13%
Jeremy Ross,WR,31,43%,0,0%,10,43%
Reggie Bush,RB,23,32%,0,0%,0,0%
Jed Collins,FB,21,29%,0,0%,10,43%
Corey Fuller,WR,17,24%,0,0%,6,26%
Kellen Davis,TE,14,19%,0,0%,8,35%
Theo Riddick,RB,10,14%,0,0%,14,61%
George Winn,RB,2,3%,0,0%,14,61%
Darius Slay,CB,0,0%,64,100%,6,26%
Glover Quin,FS,0,0%,64,100%,4,17%
Rashean Mathis,CB,0,0%,64,100%,3,13%
DeAndre Levy,LB,0,0%,64,100%,1,4%
James Ihedigbo,SS,0,0%,64,100%,0,0%
Ndamukong Suh,DT,0,0%,54,84%,3,13%
Ezekiel Ansah,DE,0,0%,46,72%,1,4%
Jason Jones,DE,0,0%,39,61%,3,13%
Josh Bynes,LB,0,0%,34,53%,15,65%
C.J. Mosley,DT,0,0%,34,53%,7,30%
George Johnson,DE,0,0%,34,53%,2,9%
Don Carey,FS,0,0%,30,47%,17,74%
Tahir Whitehead,LB,0,0%,30,47%,5,22%
Cassius Vaughn,CB,0,0%,22,34%,4,17%
Andre Fluellen,DT,0,0%,22,34%,2,9%
Darryl Tapp,DE,0,0%,14,22%,0,0%
Devin Taylor,DE,0,0%,13,20%,2,9%
Ashlee Palmer,LB,0,0%,7,11%,16,70%
Kyle Van Noy,LB,0,0%,5,8%,5,22%
Isa Abdul-Quddus,SS,0,0%,0,0%,17,74%
Julian Stanford,LB,0,0%,0,0%,17,74%
Sam Martin,P,0,0%,0,0%,11,48%
Josh Thomas,CB,0,0%,0,0%,6,26%
Don Muhlbach,LS,0,0%,0,0%,6,26%
Travis Swanson,C,0,0%,0,0%,5,22%
Matt Prater,K,0,0%,0,0%,5,22%
Garrett Reynolds,G,0,0%,0,0%,5,22%
