#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:52,SDG 20,6,3:49,28,Punt
2,1,0:33,SDG 18,6,3:06,34,Punt
3,2,7:11,SDG 20,5,2:18,15,Punt
4,2,0:31,SDG 21,5,0:31,16,End of Half
5,3,15:00,SDG 20,6,2:14,24,Punt
6,3,10:42,SDG 43,5,2:04,57,Touchdown
7,3,8:38,DET 47,10,3:45,43,Field Goal
8,3,0:16,SDG 20,14,4:17,78,Downs
9,4,7:18,SDG 29,8,2:39,26,Interception
10,4,2:56,SDG 2,2,0:28,9,Interception
11,4,2:28,SDG 13,4,2:28,27,End of Game
