#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 28,4,2:14,25,Blocked Punt
2,1,6:19,ATL 48,6,3:13,48,Touchdown
3,1,0:49,SEA 32,3,1:33,-10,Punt
4,2,8:32,SEA 29,4,1:36,13,Interception
5,2,6:56,SEA 34,7,3:31,66,Touchdown
6,2,1:03,SEA 25,5,0:52,18,Punt
7,3,12:01,ATL 41,10,4:26,41,Touchdown
8,3,4:59,SEA 29,3,1:57,8,Punt
9,4,10:12,SEA 40,10,5:44,60,Touchdown
