0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,66740
Weather,"40 degrees, relative humidity 58%, wind 5 mph, wind chill 0"
Vegas Line,Seattle Seahawks -5.5
Over/Under,41.0 (over)
