0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:08
Attendance,90239
Vegas Line,Dallas Cowboys -5.5
Over/Under,52.0 (under)
