Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Waters,G,54,100%,0,0%,5,17%
Tyron Smith,T,54,100%,0,0%,5,17%
Jason Witten,TE,54,100%,0,0%,5,17%
Ronald Leary,G,54,100%,0,0%,5,17%
Doug Free,T,54,100%,0,0%,5,17%
Travis Frederick,C,54,100%,0,0%,5,17%
Tony Romo,QB,54,100%,0,0%,0,0%
Dez Bryant,WR,48,89%,0,0%,0,0%
Terrance Williams,WR,37,69%,0,0%,2,7%
Miles Austin,WR,35,65%,0,0%,0,0%
James Hanna,TE,27,50%,0,0%,4,14%
Joseph Randle,RB,24,44%,0,0%,1,3%
DeMarco Murray,RB,15,28%,0,0%,0,0%
Cole Beasley,WR,10,19%,0,0%,0,0%
Gavin Escobar,TE,8,15%,0,0%,4,14%
Dwayne Harris,WR,4,7%,0,0%,18,62%
Kyle Bosworth,LB,3,6%,0,0%,19,66%
Jermey Parnell,T,3,6%,0,0%,5,17%
Phillip Tanner,RB,2,4%,0,0%,15,52%
Orlando Scandrick,CB,0,0%,78,100%,10,34%
J.J. Wilcox,SS,0,0%,76,97%,15,52%
Barry Church,FS,0,0%,76,97%,10,34%
Brandon Carr,CB,0,0%,76,97%,7,24%
Sean Lee,LB,0,0%,76,97%,5,17%
Bruce Carter,LB,0,0%,73,94%,4,14%
Nick Hayden,DT,0,0%,61,78%,5,17%
George Selvie,DE,0,0%,55,71%,4,14%
Jason Hatcher,DT,0,0%,53,68%,4,14%
Kyle Wilber,DE,0,0%,51,65%,17,59%
Morris Claiborne,CB,0,0%,49,63%,6,21%
Caesar Rayford,DE,0,0%,34,44%,2,7%
Drake Nevis,DT,0,0%,29,37%,1,3%
Ernie Sims,LB,0,0%,28,36%,5,17%
DeMarcus Ware,DE,0,0%,16,21%,0,0%
David Carter,NT,0,0%,13,17%,0,0%
Justin Durant,LB,0,0%,8,10%,1,3%
Danny McCray,FS,0,0%,2,3%,19,66%
Jeff Heath,FS,0,0%,2,3%,19,66%
B.W. Webb,CB,0,0%,2,3%,17,59%
DeVonte Holloman,LB,0,0%,0,0%,19,66%
Cameron Lawrence,LB,0,0%,0,0%,15,52%
Dan Bailey,K,0,0%,0,0%,11,38%
L.P. Ladouceur,LS,0,0%,0,0%,10,34%
Chris Jones,P,0,0%,0,0%,10,34%
Mackenzy Bernadeau,G,0,0%,0,0%,5,17%
