Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Williams,T,79,100%,0,0%,5,18%
Tyler Polumbus,T,79,100%,0,0%,5,18%
Chris Chester,G,79,100%,0,0%,5,18%
Will Montgomery,C,79,100%,0,0%,0,0%
Kory Lichtensteiger,G,79,100%,0,0%,0,0%
Robert Griffin III,QB,79,100%,0,0%,0,0%
Pierre Garcon,WR,66,84%,0,0%,0,0%
Jordan Reed,TE,62,78%,0,0%,0,0%
Alfred Morris,RB,48,61%,0,0%,0,0%
Logan Paulsen,TE,42,53%,0,0%,9,32%
Leonard Hankerson,WR,42,53%,0,0%,0,0%
Santana Moss,WR,37,47%,0,0%,0,0%
Josh Morgan,WR,31,39%,0,0%,14,50%
Roy Helu,RB,31,39%,0,0%,0,0%
Darrel Young,FB,17,22%,0,0%,17,61%
Aldrick Robinson,WR,9,11%,0,0%,0,0%
Niles Paul,TE,8,10%,0,0%,17,61%
Tom Compton,T,2,3%,0,0%,5,18%
Ryan Kerrigan,LB,0,0%,52,100%,6,21%
Brandon Meriweather,SS,0,0%,52,100%,6,21%
Josh Wilson,CB,0,0%,51,98%,12,43%
London Fletcher,LB,0,0%,49,94%,6,21%
Perry Riley,LB,0,0%,48,92%,13,46%
Brian Orakpo,LB,0,0%,46,88%,0,0%
DeAngelo Hall,CB,0,0%,45,87%,4,14%
Reed Doughty,SS,0,0%,36,69%,23,82%
Stephen Bowen,DE,0,0%,33,63%,0,0%
Barry Cofield,NT,0,0%,33,63%,0,0%
Jarvis Jenkins,DE,0,0%,32,62%,6,21%
Kedric Golston,DE,0,0%,24,46%,11,39%
Chris Baker,DE,0,0%,20,38%,6,21%
David Amerson,CB,0,0%,20,38%,2,7%
E.J. Biggers,CB,0,0%,15,29%,14,50%
Bacarri Rambo,FS,0,0%,6,12%,13,46%
Rob Jackson,LB,0,0%,6,12%,13,46%
Nick Barnett,LB,0,0%,4,8%,12,43%
Jerome Murphy,CB,0,0%,0,0%,17,61%
Josh Hull,LB,0,0%,0,0%,17,61%
Trent Robinson,DB,0,0%,0,0%,14,50%
Kai Forbath,K,0,0%,0,0%,11,39%
Kyle Nelson,LS,0,0%,0,0%,8,29%
Saverio Rocca,P,0,0%,0,0%,8,29%
Adam Gettis,G,0,0%,0,0%,5,18%
Evan Royster,RB,0,0%,0,0%,4,14%
