0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,70445
Weather,"53 degrees, relative humidity 77%, wind 13 mph, wind chill 0"
Vegas Line,Green Bay Packers -6.0
Over/Under,42.0 (over)
