0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,60745
Weather,"78 degrees, no wind"
Vegas Line,Los Angeles Rams -2.0
Over/Under,47.0 (under)
