Player,Pos
Jared Goff,QB
Todd Gurley,RB
Tavon Austin,WR
Sammy Watkins,WR
Robert Woods,WR
Tyler Higbee,TE
Andrew Whitworth,LT
Rodger Saffold,LG
John Sullivan,C
Jamon Brown,RG
Rob Havenstein,RT
Aaron Donald,DT
Michael Brockers,NT
Cory Littleton,OLB
Connor Barwin,OLB
Robert Quinn,OLB
Mark Barron,ILB
Alec Ogletree,ILB
Trumaine Johnson,LCB
Nickell Robey-Coleman,CB
Kayvon Webster,RCB
John Johnson,SS
