Player,Pos
Kenny Pickett,QB
Najee Harris,RB
George Pickens,WR
Diontae Johnson,WR
Steven Sims,WR
Pat Freiermuth,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Cameron Heyward,DT
Larry Ogunjobi,DT
Montravius Adams,DT
Robert Spillane,LB
Devin Bush Jr.,LB
T.J. Watt,LB
Alex Highsmith,LB
Cameron Sutton,CB
Levi Wallace,CB
Damontae Kazee,S
Terrell Edmunds,S
