Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Wil Lutz,NOR,1,1,1,1,0,0,,0
Blake Gillikin,NOR,,,,,5,259,51.8,62
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matthew Wright,PIT,2,2,2,4,0,0,,0
Pressley Harvin III,PIT,,,,,3,123,41.0,48
