Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,18.0,18.89,6.88,11.73,-9.07,17.25,11.98,5.65,6.48,-16.84,-4.52,3.2,1.18,-6.08,-10.62
Chargers,-18.0,-17.25,-11.98,-5.65,-6.48,-18.89,-6.88,-11.73,9.07,16.84,-3.2,4.52,6.08,-1.18,10.62
