Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Chris Chambers,WR
Vincent Jackson,WR
Brandon Manumaleuna,TE
Antonio Gates,TE
Marcus McNeill,LT
Kris Dielman,LG
Cory Withrow,C
Mike Goff,RG
Shane Olivea,RT
Luis Castillo,DE
Igor Olshansky,DE
Jamal Williams,DT
Shawne Merriman,OLB
Marques Harris,OLB
Stephen Cooper,ILB
Matt Wilhelm,ILB
Quentin Jammer,LCB
Drayton Florence,RCB
Clinton Hart,SS
Marlon McCree,FS
