0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,69143
Weather,"54 degrees, relative humidity 58%, wind 6 mph"
Vegas Line,New York Jets -3.0
Over/Under,42.0 (under)
