0,1
Game Info,Game Info
Won Toss,Jets
Won OT Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,61901
Weather,"59 degrees, relative humidity 66%, wind 8 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,41.0 (under)
