Player,Pos
Brett Favre,QB
Brad Smith,WR
Chansi Stuckey,WR
Laveranues Coles,WR
Jerricho Cotchery,WR
Chris Baker,TE
D'Brickashaw Ferguson,LT
Alan Faneca,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Shaun Ellis,LDE
Kris Jenkins,NT
Kenyon Coleman,RDE
Bryan Thomas,OLB
Calvin Pace,OLB
Eric Barton,ILB
David Harris,ILB
Darrelle Revis,LCB
Dwight Lowery,RCB
Eric Smith,SS
Kerry Rhodes,FS
