#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:04,ARI 44,3,2:05,4,Punt
2,1,10:18,ARI 34,5,2:16,13,Punt
3,1,6:02,ARI 32,7,3:16,48,Field Goal
4,1,1:52,ARI 43,6,2:39,50,Fumble
5,2,9:04,ARI 20,3,0:51,-7,Punt
6,2,5:49,ARI 21,3,2:03,7,Punt
7,2,1:52,ARI 20,8,1:32,79,Interception
8,3,15:00,ARI 27,8,4:10,73,Touchdown
9,3,7:22,ARI 22,6,2:49,19,Punt
10,3,2:26,ARI 17,6,2:33,18,Interception
11,4,11:31,ARI 14,4,1:17,14,Punt
12,4,8:41,ARI 47,10,2:19,3,Downs
13,4,0:28,ARI 22,2,0:28,7,End of Game
