Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jahri Evans,G,77,100%,0,0%,4,12%
Andrus Peat,T,77,100%,0,0%,4,12%
Zach Strief,T,77,100%,0,0%,4,12%
Senio Kelemete,C,77,100%,0,0%,3,9%
Max Unger,C,77,100%,0,0%,0,0%
Drew Brees,QB,77,100%,0,0%,0,0%
Michael Thomas,WR,66,86%,0,0%,2,6%
Brandin Cooks,WR,55,71%,0,0%,1,3%
Coby Fleener,TE,54,70%,0,0%,0,0%
Mark Ingram,RB,45,58%,0,0%,0,0%
Willie Snead,WR,37,48%,0,0%,0,0%
John Phillips,TE,32,42%,0,0%,13,39%
Brandon Coleman,WR,32,42%,0,0%,10,30%
Travaris Cadet,RB,23,30%,0,0%,23,70%
Tim Lelito,G,11,14%,0,0%,4,12%
Tommylee Lewis,WR,10,13%,0,0%,18,55%
John Kuhn,FB,10,13%,0,0%,7,21%
Tim Hightower,RB,9,12%,0,0%,0,0%
Landon Turner,G,1,1%,0,0%,4,12%
Vonn Bell,FS,0,0%,62,100%,18,55%
B.W. Webb,CB,0,0%,62,100%,13,39%
Jairus Byrd,FS,0,0%,62,100%,7,21%
Craig Robertson,LB,0,0%,62,100%,6,18%
Sterling Moore,CB,0,0%,62,100%,4,12%
Dannell Ellerbe,LB,0,0%,62,100%,0,0%
Cameron Jordan,DE,0,0%,56,90%,6,18%
Nick Fairley,DT,0,0%,43,69%,0,0%
Roman Harper,SS,0,0%,40,65%,3,9%
Tyeler Davison,DT,0,0%,37,60%,6,18%
David Onyemata,DE,0,0%,33,53%,0,0%
Paul Kruger,DE,0,0%,32,52%,6,18%
Darryl Tapp,DE,0,0%,21,34%,9,27%
Nathan Stupar,LB,0,0%,19,31%,29,88%
Kasim Edebali,DE,0,0%,17,27%,22,67%
Sheldon Rankins,DT,0,0%,9,15%,0,0%
De'Vante Harris,CB,0,0%,3,5%,9,27%
Jason Trusnik,LB,0,0%,0,0%,27,82%
Shiloh Keo,SS,0,0%,0,0%,23,70%
Taveze Calhoun,CB,0,0%,0,0%,21,64%
Sam Barrington,LB,0,0%,0,0%,16,48%
Chris Banjo,FS,0,0%,0,0%,13,39%
Wil Lutz,K,0,0%,0,0%,11,33%
Justin Drescher,LS,0,0%,0,0%,8,24%
Thomas Morstead,P,0,0%,0,0%,8,24%
Tony Hills,T,0,0%,0,0%,1,3%
