Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Andre' Goodman,DET,1,0,0,0,1,0.0,6,5,1,0,,0,0,0,0
Bracy Walker,DET,1,0,0,0,1,0.0,3,2,1,0,,0,0,0,0
James Hall,DET,0,0,0,0,0,1.0,6,5,1,0,,0,0,0,1
Kelvin Pritchett,DET,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Shaun Rogers,DET,0,0,0,0,0,0.5,4,2,2,0,,1,0,0,0
Kalimba Edwards,DET,0,0,0,0,0,0.5,3,2,1,1,,0,0,0,0
Casey Fitzsimmons,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Nick Harris,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Fernando Bryant,DET,,,,,1,0.0,8,7,1,0,,0,0,0,0
James Davis,DET,,,,,0,0.0,8,6,2,0,,0,0,0,0
Brock Marion,DET,,,,,0,0.0,7,7,0,0,,0,0,0,0
Earl Holmes,DET,,,,,1,0.0,5,4,1,0,,0,0,0,0
Teddy Lehman,DET,,,,,0,0.0,4,3,1,0,,0,0,0,1
Alex Lewis,DET,,,,,0,0.0,4,3,1,0,,0,0,0,0
Chris Cash,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Donte Curry,DET,,,,,0,0.0,2,2,0,0,,1,0,0,1
Terrence Holt,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Cory Redding,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Marcus Bell,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Dre' Bly,DET,,,,,1,0.0,1,1,0,0,,0,0,0,0
Jared DeVries,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Dan Wilkinson,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Green,CHI,1,0,0,0,2,0.0,4,3,1,0,,0,0,0,0
Brian Urlacher,CHI,0,0,0,0,1,1.0,10,9,1,2,,0,0,0,0
Michael Haynes,CHI,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
R.W. McQuarters,CHI,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Bryan Johnson,CHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Hunter Hillenmeyer,CHI,,,,,,0.0,10,9,1,2,,0,0,0,
Lance Briggs,CHI,,,,,0,0.0,9,6,3,1,,0,0,0,0
Mike Brown,CHI,,,,,1,0.0,7,6,1,0,,0,0,0,0
Tommie Harris,CHI,,,,,0,0.0,5,1,4,0,,0,0,0,0
Charles Tillman,CHI,,,,,0,0.0,4,2,2,0,,0,0,0,0
Alex Brown,CHI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Adewale Ogunleye,CHI,,,,,0,0.0,3,3,0,1,,0,0,0,0
Alfonso Boone,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Bobby Gray,CHI,,,,,0,0.0,2,2,0,1,,0,0,0,0
Nathan Vasher,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Cameron Worrell,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Joe Odom,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Todd McMillon,CHI,,,,,0,0.0,0,0,0,0,,1,0,0,0
