0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,61535
Weather,"79 degrees, relative humidity 48%, wind 5 mph, wind chill 0"
Vegas Line,Chicago Bears -1.5
Over/Under,38.5 (under)
