0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,73114
Weather,"85 degrees, relative humidity 62%, wind 5 mph, wind chill 0"
Vegas Line,Indianapolis Colts -4.0
Over/Under,42.0 (under)
