Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
C.J. Ham,FB
K.J. Osborn,WR
Justin Jefferson,WR
Josh Oliver,TE
Christian Darrisaw,T
Brian O'Neill,T
Ezra Cleveland,G
Ed Ingram,G
Garrett Bradbury,C
Jonathan Bullard,DL
Harrison Phillips,DL
Danielle Hunter,OLB
Marcus Davenport,OLB
Jordan Hicks,LB
Ivan Pace,LB
Byron Murphy,CB
Akayleb Evans,CB
Josh Metellus,S
Camryn Bynum,S
Harrison Smith,S
