Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,7.0,15.55,19.32,-2.77,0.0,-10.22,-4.5,-5.3,3.2,0.17,-3.05,3.25,0.2,-0.83,0.6
Vikings,-7.0,10.22,4.5,5.3,-3.2,-15.55,-19.32,2.77,0.0,-0.17,-3.25,3.05,0.83,-0.2,-0.6
