0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,62413
Weather,"50 degrees, relative humidity 64%, wind 10 mph"
Vegas Line,Chicago Bears -3.0
Over/Under,47.5 (under)
