#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:50,CHI 38,3,1:35,9,Punt
2,1,6:51,CHI 20,6,4:18,7,Punt
3,2,10:13,CHI 40,6,3:20,23,Interception
4,2,5:20,CHI 20,3,1:37,5,Punt
5,3,15:00,CHI 20,12,7:01,80,Touchdown
6,3,0:31,CHI 20,3,1:07,-4,Fumble
7,4,13:32,CHI 25,2,0:19,10,Fumble
8,4,9:43,CHI 27,6,2:05,73,Touchdown
9,4,2:13,,10,1:16,35,Downs
