Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-13.0,-8.58,-10.07,1.49,-13.58,-13.66,-14.2,-0.75,0.0,12.87,3.99,-1.75,2.65,2.16,5.82
Dolphins,13.0,13.66,14.2,0.75,0.0,8.58,10.07,-1.49,13.58,-12.87,1.75,-3.99,-2.16,-2.65,-5.82
