Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,58,100%,0,0%,2,7%
Mitch Morse,C,58,100%,0,0%,2,7%
Laurent Duvernay-Tardif,G,58,100%,0,0%,2,7%
Zach Fulton,G,58,100%,0,0%,2,7%
Eric Fisher,T,58,100%,0,0%,2,7%
Alex Smith,QB,58,100%,0,0%,0,0%
Travis Kelce,TE,56,97%,0,0%,0,0%
Demarcus Robinson,WR,51,88%,0,0%,1,3%
Tyreek Hill,WR,48,83%,0,0%,8,27%
Albert Wilson,WR,46,79%,0,0%,0,0%
Kareem Hunt,RB,38,66%,0,0%,0,0%
Demetrius Harris,TE,16,28%,0,0%,21,70%
Charcandrick West,RB,16,28%,0,0%,3,10%
Anthony Sherman,FB,6,10%,0,0%,19,63%
Akeem Hunt,RB,6,10%,0,0%,12,40%
De'Anthony Thomas,WR,3,5%,0,0%,10,33%
Cameron Erving,T,2,3%,0,0%,0,0%
Jehu Chesson,WR,1,2%,0,0%,23,77%
Ross Travis,TE,1,2%,0,0%,9,30%
Daniel Sorensen,SS,0,0%,69,100%,14,47%
Steven Nelson,CB,0,0%,69,100%,7,23%
Ron Parker,FS,0,0%,69,100%,0,0%
Marcus Peters,CB,0,0%,69,100%,0,0%
Justin Houston,LB,0,0%,62,90%,0,0%
Frank Zombo,LB,0,0%,50,72%,20,67%
Bennie Logan,DT,0,0%,48,70%,5,17%
Rakeem Nunez-Roches,DE,0,0%,47,68%,5,17%
Chris Jones,DE,0,0%,46,67%,5,17%
Derrick Johnson,LB,0,0%,43,62%,0,0%
Reggie Ragland,LB,0,0%,41,59%,0,0%
Terrance Mitchell,CB,0,0%,38,55%,0,0%
Kevin Pierre-Louis,LB,0,0%,26,38%,24,80%
Jarvis Jenkins,DE,0,0%,23,33%,0,0%
Eric Murray,FS,0,0%,16,23%,19,63%
Allen Bailey,DE,0,0%,16,23%,0,0%
Tanoh Kpassagnon,LB,0,0%,13,19%,12,40%
Tamba Hali,LB,0,0%,13,19%,0,0%
Kenneth Acker,CB,0,0%,1,1%,15,50%
Ramik Wilson,LB,0,0%,0,0%,28,93%
Steven Terrell,FS,0,0%,0,0%,21,70%
Phillip Gaines,CB,0,0%,0,0%,12,40%
Dustin Colquitt,P,0,0%,0,0%,10,33%
James Winchester,LS,0,0%,0,0%,10,33%
Harrison Butker,K,0,0%,0,0%,5,17%
Bryan Witzmann,G,0,0%,0,0%,2,7%
