Player,Pos
Alex Smith,QB
Kareem Hunt,RB
Tyreek Hill,WR
Demarcus Robinson,WR
Albert Wilson,WR
Travis Kelce,TE
Eric Fisher,LT
Zach Fulton,LG
Mitch Morse,C
Laurent Duvernay-Tardif,RG
Mitchell Schwartz,RT
Chris Jones,LDE
Bennie Logan,NT
Rakeem Nunez-Roches,RDE
Justin Houston,LOLB
Reggie Ragland,LILB
Derrick Johnson,RILB
Frank Zombo,ROLB
Marcus Peters,LCB
Steven Nelson,RCB
Daniel Sorensen,S
Ron Parker,S
