Player,Pos
Tyrod Taylor,QB
LeSean McCoy,RB
Patrick DiMarco,FB
Deonte Thompson,WR
Zay Jones,WR
Charles Clay,TE
Dion Dawkins,LT
Richie Incognito,LG
Eric Wood,C
Vlad Ducasse,RG
Jordan Mills,RT
Eddie Yarbrough,LDE
Kyle Williams,LDT
Cedric Thornton,RDT
Jerry Hughes,RDE
Preston Brown,MLB
Ramon Humber,WLB
Tre'Davious White,LCB
E.J. Gaines,RCB
Micah Hyde,SS
Jordan Poyer,FS
Leonard Johnson,DB
