0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,74929
Weather,"62 degrees, wind 9 mph"
Vegas Line,Kansas City Chiefs -8.5
Over/Under,47.0 (under)
