Player,Pos
Bryce Young,QB
Chuba Hubbard,RB
Adam Thielen,WR
DJ Chark,WR
Terrace Marshall Jr.,WR
Tommy Tremble,TE
Bradley Bozeman,OL
Ikem Ekwonu,T
Taylor Moton,T
Gabe Jackson,G
Nash Jensen,G
Derrick Brown,DT
Shy Tuttle,DT
DeShawn Williams,DT
Yetur Gross-Matos,OLB
Brian Burns,OLB
Frankie Luvu,LB
Jaycee Horn,CB
Donte Jackson,CB
Jeremy Chinn,S
Xavier Woods,S
Vonn Bell,S
