0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,2:35
Attendance,69010
Weather,"54 degrees, relative humidity 48%, wind 19 mph"
Vegas Line,Tampa Bay Buccaneers -4.0
Over/Under,37.0 (under)
